 3.10840020e+01  2.50000000e+01  3.10840020e+01  1.81536943e+01 
 3.11080020e+01  2.50000000e+01  3.11080020e+01  1.81605372e+01 
 3.11320020e+01  2.50000000e+01  3.11320020e+01  1.81673733e+01 
 3.11560020e+01  2.50000000e+01  3.11560020e+01  1.81742025e+01 
 3.11800020e+01  2.50000000e+01  3.11800020e+01  1.81810249e+01 
 3.12040020e+01  2.50000000e+01  3.12040020e+01  1.81878404e+01 
 3.12280020e+01  2.50000000e+01  3.12280020e+01  1.81946492e+01 
 3.12520020e+01  2.50000000e+01  3.12520020e+01  1.82014511e+01 
 3.12760020e+01  2.50000000e+01  3.12760020e+01  1.82082463e+01 
 3.13000020e+01  2.50000000e+01  3.13000020e+01  1.82150346e+01 
 3.13240020e+01  2.50000000e+01  3.13240020e+01  1.82218162e+01 
 3.13480020e+01  2.50000000e+01  3.13480020e+01  1.82285910e+01 
 3.13720020e+01  2.50000000e+01  3.13720020e+01  1.82353590e+01 
 3.13960020e+01  2.50000000e+01  3.13960020e+01  1.82421203e+01 
 3.14200020e+01  2.50000000e+01  3.14200020e+01  1.82488748e+01 
 3.14440020e+01  2.50000000e+01  3.14440020e+01  1.82556226e+01 
 3.14680020e+01  2.50000000e+01  3.14680020e+01  1.82623636e+01 
 3.14920020e+01  2.50000000e+01  3.14920020e+01  1.82690978e+01 
 3.15160020e+01  2.50000000e+01  3.15160020e+01  1.82758254e+01 
 3.15400020e+01  2.50000000e+01  3.15400020e+01  1.82825462e+01 
 3.15640020e+01  2.50000000e+01  3.15640020e+01  1.82892603e+01 
 3.15880020e+01  2.50000000e+01  3.15880020e+01  1.82959677e+01 
 3.16120020e+01  2.50000000e+01  3.16120020e+01  1.83026684e+01 
 3.16360020e+01  2.50000000e+01  3.16360020e+01  1.83093623e+01 
 3.16600020e+01  2.50000000e+01  3.16600020e+01  1.83160496e+01 
 3.16840020e+01  2.50000000e+01  3.16840020e+01  1.83227302e+01 
 3.17080020e+01  2.50000000e+01  3.17080020e+01  1.83294042e+01 
 3.17320020e+01  2.50000000e+01  3.17320020e+01  1.83360714e+01 
 3.17560020e+01  2.50000000e+01  3.17560020e+01  1.83427320e+01 
 3.17800020e+01  2.50000000e+01  3.17800020e+01  1.83493860e+01 
 3.18040020e+01  2.50000000e+01  3.18040020e+01  1.83560333e+01 
 3.18280020e+01  2.50000000e+01  3.18280020e+01  1.83626739e+01 
 3.18520020e+01  2.50000000e+01  3.18520020e+01  1.83693079e+01 
 3.18760020e+01  2.50000000e+01  3.18760020e+01  1.83759353e+01 
 3.19000020e+01  2.50000000e+01  3.19000020e+01  1.83825561e+01 
 3.19240020e+01  2.50000000e+01  3.19240020e+01  1.83891702e+01 
 3.19480020e+01  2.50000000e+01  3.19480020e+01  1.83957777e+01 
 3.19720020e+01  2.50000000e+01  3.19720020e+01  1.84023786e+01 
 3.19960020e+01  2.50000000e+01  3.19960020e+01  1.84089730e+01 
 3.20000020e+01  2.50000000e+01  3.20000020e+01  1.84100714e+01 
 3.20024020e+01  2.50000000e+01  3.20024020e+01  1.84107303e+01 
 3.20072020e+01  2.50000000e+01  3.20072020e+01  1.84120480e+01 
 3.20168020e+01  2.50000000e+01  3.20168020e+01  1.84146827e+01 
 3.20360020e+01  2.50000000e+01  3.20360020e+01  1.84199488e+01 
 3.20600020e+01  2.50000000e+01  3.20600020e+01  1.84265256e+01 
 3.20840020e+01  2.50000000e+01  3.20840020e+01  1.84330958e+01 
 3.21080020e+01  2.50000000e+01  3.21080020e+01  1.84396594e+01 
 3.21320020e+01  2.50000000e+01  3.21320020e+01  1.84462165e+01 
 3.21560020e+01  2.50000000e+01  3.21560020e+01  1.84527670e+01 
 3.21800020e+01  2.50000000e+01  3.21800020e+01  1.84593109e+01 
 3.22040020e+01  2.50000000e+01  3.22040020e+01  1.84658484e+01 
 3.22280020e+01  2.50000000e+01  3.22280020e+01  1.84723792e+01 
 3.22520020e+01  2.50000000e+01  3.22520020e+01  1.84789036e+01 
 3.22760020e+01  2.50000000e+01  3.22760020e+01  1.84854214e+01 
 3.23000020e+01  2.50000000e+01  3.23000020e+01  1.84919328e+01 
 3.23240020e+01  2.50000000e+01  3.23240020e+01  1.84984376e+01 
 3.23480020e+01  2.50000000e+01  3.23480020e+01  1.85049359e+01 
 3.23720020e+01  2.50000000e+01  3.23720020e+01  1.85114277e+01 
 3.23960020e+01  2.50000000e+01  3.23960020e+01  1.85179130e+01 
 3.24200020e+01  2.50000000e+01  3.24200020e+01  1.85243919e+01 
 3.24440020e+01  2.50000000e+01  3.24440020e+01  1.85308643e+01 
 3.24680020e+01  2.50000000e+01  3.24680020e+01  1.85373302e+01 
 3.24920020e+01  2.50000000e+01  3.24920020e+01  1.85437896e+01 
 3.25160020e+01  2.50000000e+01  3.25160020e+01  1.85502426e+01 
 3.25400020e+01  2.50000000e+01  3.25400020e+01  1.85566891e+01 
 3.25640020e+01  2.50000000e+01  3.25640020e+01  1.85631292e+01 
 3.25880020e+01  2.50000000e+01  3.25880020e+01  1.85695629e+01 
 3.26120020e+01  2.50000000e+01  3.26120020e+01  1.85759901e+01 
 3.26360020e+01  2.50000000e+01  3.26360020e+01  1.85824109e+01 
 3.26600020e+01  2.50000000e+01  3.26600020e+01  1.85888253e+01 
 3.26840020e+01  2.50000000e+01  3.26840020e+01  1.85952332e+01 
 3.27080020e+01  2.50000000e+01  3.27080020e+01  1.86016348e+01 
 3.27320020e+01  2.50000000e+01  3.27320020e+01  1.86080300e+01 
 3.27560020e+01  2.50000000e+01  3.27560020e+01  1.86144187e+01 
 3.27800020e+01  2.50000000e+01  3.27800020e+01  1.86208011e+01 
 3.28040020e+01  2.50000000e+01  3.28040020e+01  1.86271771e+01 
 3.28280020e+01  2.50000000e+01  3.28280020e+01  1.86335468e+01 
 3.28520020e+01  2.50000000e+01  3.28520020e+01  1.86399101e+01 
 3.28760020e+01  2.50000000e+01  3.28760020e+01  1.86462670e+01 
 3.29000020e+01  2.50000000e+01  3.29000020e+01  1.86526175e+01 
 3.29240020e+01  2.50000000e+01  3.29240020e+01  1.86589617e+01 
 3.29480020e+01  2.50000000e+01  3.29480020e+01  1.86652996e+01 
 3.29720020e+01  2.50000000e+01  3.29720020e+01  1.86716311e+01 
 3.29960020e+01  2.50000000e+01  3.29960020e+01  1.86779563e+01 
 3.30000020e+01  2.49999999e+01  3.30000020e+01  1.86790099e+01 
 3.30024020e+01  2.50000000e+01  3.30024020e+01  1.86796420e+01 
 3.30072020e+01  2.50000000e+01  3.30072020e+01  1.86809059e+01 
 3.30168020e+01  2.50000000e+01  3.30168020e+01  1.86834330e+01 
 3.30360020e+01  2.50000000e+01  3.30360020e+01  1.86884843e+01 
 3.30600020e+01  2.50000000e+01  3.30600020e+01  1.86947926e+01 
 3.30840020e+01  2.50000000e+01  3.30840020e+01  1.87010947e+01 
 3.31080020e+01  2.50000000e+01  3.31080020e+01  1.87073905e+01 
 3.31320020e+01  2.50000000e+01  3.31320020e+01  1.87136799e+01 
 3.31560020e+01  2.50000000e+01  3.31560020e+01  1.87199631e+01 
 3.31800020e+01  2.50000000e+01  3.31800020e+01  1.87262400e+01 
 3.32040020e+01  2.50000000e+01  3.32040020e+01  1.87325106e+01 
 3.32280020e+01  2.50000000e+01  3.32280020e+01  1.87387750e+01 
 3.32520020e+01  2.50000000e+01  3.32520020e+01  1.87450331e+01 
 3.32760020e+01  2.50000000e+01  3.32760020e+01  1.87512849e+01 
 3.33000020e+01  2.50000000e+01  3.33000020e+01  1.87575305e+01 
 3.33240020e+01  2.50000000e+01  3.33240020e+01  1.87637699e+01 
 3.33480020e+01  2.50000000e+01  3.33480020e+01  1.87700030e+01 
 3.33720020e+01  2.50000000e+01  3.33720020e+01  1.87762299e+01 
 3.33960020e+01  2.50000000e+01  3.33960020e+01  1.87824505e+01 
 3.34200020e+01  2.50000000e+01  3.34200020e+01  1.87886650e+01 
 3.34440020e+01  2.50000000e+01  3.34440020e+01  1.87948732e+01 
 3.34680020e+01  2.50000000e+01  3.34680020e+01  1.88010752e+01 
 3.34920020e+01  2.50000000e+01  3.34920020e+01  1.88072710e+01 
 3.35160020e+01  2.50000000e+01  3.35160020e+01  1.88134607e+01 
 3.35400020e+01  2.50000000e+01  3.35400020e+01  1.88196441e+01 
 3.35640020e+01  2.50000000e+01  3.35640020e+01  1.88258214e+01 
 3.35880020e+01  2.50000000e+01  3.35880020e+01  1.88319925e+01 
 3.36120020e+01  2.50000000e+01  3.36120020e+01  1.88381574e+01 
 3.36360020e+01  2.50000000e+01  3.36360020e+01  1.88443162e+01 
 3.36600020e+01  2.50000000e+01  3.36600020e+01  1.88504688e+01 
 3.36840020e+01  2.50000000e+01  3.36840020e+01  1.88566152e+01 
 3.37080020e+01  2.50000000e+01  3.37080020e+01  1.88627555e+01 
 3.37320020e+01  2.50000000e+01  3.37320020e+01  1.88688897e+01 
 3.37560020e+01  2.50000000e+01  3.37560020e+01  1.88750178e+01 
 3.37800020e+01  2.50000000e+01  3.37800020e+01  1.88811397e+01 
 3.38040020e+01  2.50000000e+01  3.38040020e+01  1.88872555e+01 
 3.38280020e+01  2.50000000e+01  3.38280020e+01  1.88933652e+01 
 3.38520020e+01  2.50000000e+01  3.38520020e+01  1.88994688e+01 
 3.38760020e+01  2.50000000e+01  3.38760020e+01  1.89055663e+01 
 3.39000020e+01  2.50000000e+01  3.39000020e+01  1.89116576e+01 
 3.39240020e+01  2.50000000e+01  3.39240020e+01  1.89177429e+01 
 3.39480020e+01  2.50000000e+01  3.39480020e+01  1.89238222e+01 
 3.39720020e+01  2.50000000e+01  3.39720020e+01  1.89298953e+01 
 3.39960020e+01  2.50000000e+01  3.39960020e+01  1.89359624e+01 
 3.40000020e+01  2.49999999e+01  3.40000020e+01  1.89369730e+01 
 3.40024020e+01  2.50000000e+01  3.40024020e+01  1.89375792e+01 
 3.40072020e+01  2.50000000e+01  3.40072020e+01  1.89387916e+01 
 3.40168020e+01  2.50000000e+01  3.40168020e+01  1.89412156e+01 
 3.40360020e+01  2.50000000e+01  3.40360020e+01  1.89460607e+01 
 3.40600020e+01  2.50000000e+01  3.40600020e+01  1.89521116e+01 
 3.40840020e+01  2.50000000e+01  3.40840020e+01  1.89581564e+01 
 3.41080020e+01  2.50000000e+01  3.41080020e+01  1.89641953e+01 
 3.41320020e+01  2.50000000e+01  3.41320020e+01  1.89702280e+01 
 3.41560020e+01  2.50000000e+01  3.41560020e+01  1.89762548e+01 
 3.41800020e+01  2.50000000e+01  3.41800020e+01  1.89822755e+01 
 3.42040020e+01  2.50000000e+01  3.42040020e+01  1.89882903e+01 
 3.42280020e+01  2.50000000e+01  3.42280020e+01  1.89942990e+01 
 3.42520020e+01  2.50000000e+01  3.42520020e+01  1.90003017e+01 
 3.42760020e+01  2.50000000e+01  3.42760020e+01  1.90062984e+01 
 3.43000020e+01  2.50000000e+01  3.43000020e+01  1.90122891e+01 
 3.43240020e+01  2.50000000e+01  3.43240020e+01  1.90182738e+01 
 3.43480020e+01  2.50000000e+01  3.43480020e+01  1.90242525e+01 
 3.43720020e+01  2.50000000e+01  3.43720020e+01  1.90302253e+01 
 3.43960020e+01  2.50000000e+01  3.43960020e+01  1.90361921e+01 
 3.44200020e+01  2.50000000e+01  3.44200020e+01  1.90421529e+01 
 3.44440020e+01  2.50000000e+01  3.44440020e+01  1.90481078e+01 
 3.44680020e+01  2.50000000e+01  3.44680020e+01  1.90540567e+01 
 3.44920020e+01  2.50000000e+01  3.44920020e+01  1.90599997e+01 
 3.45160020e+01  2.50000000e+01  3.45160020e+01  1.90659367e+01 
 3.45400020e+01  2.50000000e+01  3.45400020e+01  1.90718678e+01 
 3.45640020e+01  2.50000000e+01  3.45640020e+01  1.90777930e+01 
 3.45880020e+01  2.50000000e+01  3.45880020e+01  1.90837122e+01 
 3.46120020e+01  2.50000000e+01  3.46120020e+01  1.90896255e+01 
 3.46360020e+01  2.50000000e+01  3.46360020e+01  1.90955330e+01 
 3.46600020e+01  2.50000000e+01  3.46600020e+01  1.91014345e+01 
 3.46840020e+01  2.50000000e+01  3.46840020e+01  1.91073301e+01 
 3.47080020e+01  2.50000000e+01  3.47080020e+01  1.91132198e+01 
 3.47320020e+01  2.50000000e+01  3.47320020e+01  1.91191037e+01 
 3.47560020e+01  2.50000000e+01  3.47560020e+01  1.91249816e+01 
 3.47800020e+01  2.50000000e+01  3.47800020e+01  1.91308537e+01 
 3.48040020e+01  2.50000000e+01  3.48040020e+01  1.91367199e+01 
 3.48280020e+01  2.50000000e+01  3.48280020e+01  1.91425803e+01 
 3.48520020e+01  2.50000000e+01  3.48520020e+01  1.91484348e+01 
 3.48760020e+01  2.50000000e+01  3.48760020e+01  1.91542834e+01 
 3.49000020e+01  2.50000000e+01  3.49000020e+01  1.91601262e+01 
 3.49240020e+01  2.50000000e+01  3.49240020e+01  1.91659631e+01 
 3.49480020e+01  2.50000000e+01  3.49480020e+01  1.91717943e+01 
 3.49720020e+01  2.50000000e+01  3.49720020e+01  1.91776196e+01 
 3.49960020e+01  2.50000000e+01  3.49960020e+01  1.91834390e+01 
 3.50000020e+01  2.49999999e+01  3.50000020e+01  1.91844084e+01 
 3.50024020e+01  2.50000000e+01  3.50024020e+01  1.91849899e+01 
 3.50072020e+01  2.50000000e+01  3.50072020e+01  1.91861528e+01 
 3.50168020e+01  2.50000000e+01  3.50168020e+01  1.91884778e+01 
 3.50360020e+01  2.50000000e+01  3.50360020e+01  1.91931252e+01 
 3.50600020e+01  2.50000000e+01  3.50600020e+01  1.91989292e+01 
 3.50840020e+01  2.50000000e+01  3.50840020e+01  1.92047273e+01 
 3.51080020e+01  2.50000000e+01  3.51080020e+01  1.92105197e+01 
 3.51320020e+01  2.50000000e+01  3.51320020e+01  1.92163063e+01 
 3.51560020e+01  2.50000000e+01  3.51560020e+01  1.92220871e+01 
 3.51800020e+01  2.50000000e+01  3.51800020e+01  1.92278621e+01 
 3.52040020e+01  2.50000000e+01  3.52040020e+01  1.92336314e+01 
 3.52280020e+01  2.50000000e+01  3.52280020e+01  1.92393949e+01 
 3.52520020e+01  2.50000000e+01  3.52520020e+01  1.92451526e+01 
 3.52760020e+01  2.50000000e+01  3.52760020e+01  1.92509046e+01 
 3.53000020e+01  2.50000000e+01  3.53000020e+01  1.92566508e+01 
 3.53240020e+01  2.50000000e+01  3.53240020e+01  1.92623913e+01 
 3.53480020e+01  2.50000000e+01  3.53480020e+01  1.92681260e+01 
 3.53720020e+01  2.50000000e+01  3.53720020e+01  1.92738550e+01 
 3.53960020e+01  2.50000000e+01  3.53960020e+01  1.92795783e+01 
 3.54200020e+01  2.50000000e+01  3.54200020e+01  1.92852959e+01 
 3.54440020e+01  2.50000000e+01  3.54440020e+01  1.92910077e+01 
 3.54680020e+01  2.50000000e+01  3.54680020e+01  1.92967139e+01 
 3.54920020e+01  2.50000000e+01  3.54920020e+01  1.93024143e+01 
 3.55160020e+01  2.50000000e+01  3.55160020e+01  1.93081090e+01 
 3.55400020e+01  2.50000000e+01  3.55400020e+01  1.93137981e+01 
 3.55640020e+01  2.50000000e+01  3.55640020e+01  1.93194814e+01 
 3.55880020e+01  2.50000000e+01  3.55880020e+01  1.93251591e+01 
 3.56120020e+01  2.50000000e+01  3.56120020e+01  1.93308311e+01 
 3.56360020e+01  2.50000000e+01  3.56360020e+01  1.93364975e+01 
 3.56600020e+01  2.50000000e+01  3.56600020e+01  1.93421581e+01 
 3.56840020e+01  2.50000000e+01  3.56840020e+01  1.93478131e+01 
 3.57080020e+01  2.50000000e+01  3.57080020e+01  1.93534625e+01 
 3.57320020e+01  2.50000000e+01  3.57320020e+01  1.93591062e+01 
 3.57560020e+01  2.50000000e+01  3.57560020e+01  1.93647443e+01 
 3.57800020e+01  2.50000000e+01  3.57800020e+01  1.93703767e+01 
 3.58040020e+01  2.50000000e+01  3.58040020e+01  1.93760035e+01 
 3.58280020e+01  2.50000000e+01  3.58280020e+01  1.93816247e+01 
 3.58520020e+01  2.50000000e+01  3.58520020e+01  1.93872403e+01 
 3.58760020e+01  2.50000000e+01  3.58760020e+01  1.93928503e+01 
 3.59000020e+01  2.50000000e+01  3.59000020e+01  1.93984546e+01 
 3.59240020e+01  2.50000000e+01  3.59240020e+01  1.94040533e+01 
 3.59480020e+01  2.50000000e+01  3.59480020e+01  1.94096465e+01 
 3.59720020e+01  2.50000000e+01  3.59720020e+01  1.94152341e+01 
 3.59960020e+01  2.50000000e+01  3.59960020e+01  1.94208160e+01 
 3.60000020e+01  2.49999999e+01  3.60000020e+01  1.94217458e+01 
 3.60024020e+01  2.50000000e+01  3.60024020e+01  1.94223036e+01 
 3.60072020e+01  2.50000000e+01  3.60072020e+01  1.94234190e+01 
 3.60168020e+01  2.50000000e+01  3.60168020e+01  1.94256492e+01 
 3.60360020e+01  2.50000000e+01  3.60360020e+01  1.94301069e+01 
 3.60600020e+01  2.50000000e+01  3.60600020e+01  1.94356740e+01 
 3.60840020e+01  2.50000000e+01  3.60840020e+01  1.94412356e+01 
 3.61080020e+01  2.50000000e+01  3.61080020e+01  1.94467915e+01 
 3.61320020e+01  2.50000000e+01  3.61320020e+01  1.94523420e+01 
 3.61560020e+01  2.50000000e+01  3.61560020e+01  1.94578869e+01 
 3.61800020e+01  2.50000000e+01  3.61800020e+01  1.94634262e+01 
 3.62040020e+01  2.50000000e+01  3.62040020e+01  1.94689600e+01 
 3.62280020e+01  2.50000000e+01  3.62280020e+01  1.94744883e+01 
 3.62520020e+01  2.50000000e+01  3.62520020e+01  1.94800110e+01 
 3.62760020e+01  2.50000000e+01  3.62760020e+01  1.94855283e+01 
 3.63000020e+01  2.50000000e+01  3.63000020e+01  1.94910400e+01 
 3.63240020e+01  2.50000000e+01  3.63240020e+01  1.94965462e+01 
 3.63480020e+01  2.50000000e+01  3.63480020e+01  1.95020469e+01 
 3.63720020e+01  2.50000000e+01  3.63720020e+01  1.95075421e+01 
 3.63960020e+01  2.50000000e+01  3.63960020e+01  1.95130318e+01 
 3.64200020e+01  2.50000000e+01  3.64200020e+01  1.95185160e+01 
 3.64440020e+01  2.50000000e+01  3.64440020e+01  1.95239948e+01 
 3.64680020e+01  2.50000000e+01  3.64680020e+01  1.95294680e+01 
 3.64920020e+01  2.50000000e+01  3.64920020e+01  1.95349358e+01 
 3.65160020e+01  2.50000000e+01  3.65160020e+01  1.95403982e+01 
 3.65400020e+01  2.50000000e+01  3.65400020e+01  1.95458551e+01 
 3.65640020e+01  2.50000000e+01  3.65640020e+01  1.95513065e+01 
 3.65880020e+01  2.50000000e+01  3.65880020e+01  1.95567524e+01 
 3.66120020e+01  2.50000000e+01  3.66120020e+01  1.95621930e+01 
 3.66360020e+01  2.50000000e+01  3.66360020e+01  1.95676281e+01 
 3.66600020e+01  2.50000000e+01  3.66600020e+01  1.95730577e+01 
 3.66840020e+01  2.50000000e+01  3.66840020e+01  1.95784819e+01 
 3.67080020e+01  2.50000000e+01  3.67080020e+01  1.95839008e+01 
 3.67320020e+01  2.50000000e+01  3.67320020e+01  1.95893141e+01 
 3.67560020e+01  2.50000000e+01  3.67560020e+01  1.95947221e+01 
 3.67800020e+01  2.50000000e+01  3.67800020e+01  1.96001247e+01 
 3.68040020e+01  2.50000000e+01  3.68040020e+01  1.96055219e+01 
 3.68280020e+01  2.50000000e+01  3.68280020e+01  1.96109137e+01 
 3.68520020e+01  2.50000000e+01  3.68520020e+01  1.96163001e+01 
 3.68760020e+01  2.50000000e+01  3.68760020e+01  1.96216811e+01 
 3.69000020e+01  2.50000000e+01  3.69000020e+01  1.96270567e+01 
 3.69240020e+01  2.50000000e+01  3.69240020e+01  1.96324270e+01 
 3.69480020e+01  2.50000000e+01  3.69480020e+01  1.96377918e+01 
 3.69720020e+01  2.50000000e+01  3.69720020e+01  1.96431514e+01 
 3.69960020e+01  2.50000000e+01  3.69960020e+01  1.96485055e+01 
 3.70000020e+01  2.49999999e+01  3.70000020e+01  1.96493974e+01 
 3.70024020e+01  2.50000000e+01  3.70024020e+01  1.96499324e+01 
 3.70072020e+01  2.50000000e+01  3.70072020e+01  1.96510023e+01 
 3.70168020e+01  2.50000000e+01  3.70168020e+01  1.96531415e+01 
 3.70360020e+01  2.50000000e+01  3.70360020e+01  1.96574172e+01 
 3.70600020e+01  2.50000000e+01  3.70600020e+01  1.96627572e+01 
 3.70840020e+01  2.50000000e+01  3.70840020e+01  1.96680917e+01 
 3.71080020e+01  2.50000000e+01  3.71080020e+01  1.96734210e+01 
 3.71320020e+01  2.50000000e+01  3.71320020e+01  1.96787449e+01 
 3.71560020e+01  2.50000000e+01  3.71560020e+01  1.96840635e+01 
 3.71800020e+01  2.50000000e+01  3.71800020e+01  1.96893768e+01 
 3.72040020e+01  2.50000000e+01  3.72040020e+01  1.96946847e+01 
 3.72280020e+01  2.50000000e+01  3.72280020e+01  1.96999874e+01 
 3.72520020e+01  2.50000000e+01  3.72520020e+01  1.97052848e+01 
 3.72760020e+01  2.50000000e+01  3.72760020e+01  1.97105768e+01 
 3.73000020e+01  2.50000000e+01  3.73000020e+01  1.97158636e+01 
 3.73240020e+01  2.50000000e+01  3.73240020e+01  1.97211451e+01 
 3.73480020e+01  2.50000000e+01  3.73480020e+01  1.97264213e+01 
 3.73720020e+01  2.50000000e+01  3.73720020e+01  1.97316923e+01 
 3.73960020e+01  2.50000000e+01  3.73960020e+01  1.97369580e+01 
 3.74200020e+01  2.50000000e+01  3.74200020e+01  1.97422184e+01 
 3.74440020e+01  2.50000000e+01  3.74440020e+01  1.97474735e+01 
 3.74680020e+01  2.50000000e+01  3.74680020e+01  1.97527234e+01 
 3.74920020e+01  2.50000000e+01  3.74920020e+01  1.97579681e+01 
 3.75160020e+01  2.50000000e+01  3.75160020e+01  1.97632075e+01 
 3.75400020e+01  2.50000000e+01  3.75400020e+01  1.97684417e+01 
 3.75640020e+01  2.50000000e+01  3.75640020e+01  1.97736706e+01 
 3.75880020e+01  2.50000000e+01  3.75880020e+01  1.97788943e+01 
 3.76120020e+01  2.50000000e+01  3.76120020e+01  1.97841128e+01 
 3.76360020e+01  2.50000000e+01  3.76360020e+01  1.97893261e+01 
 3.76600020e+01  2.50000000e+01  3.76600020e+01  1.97945342e+01 
 3.76840020e+01  2.50000000e+01  3.76840020e+01  1.97997370e+01 
 3.77080020e+01  2.50000000e+01  3.77080020e+01  1.98049347e+01 
 3.77320020e+01  2.50000000e+01  3.77320020e+01  1.98101272e+01 
 3.77560020e+01  2.50000000e+01  3.77560020e+01  1.98153144e+01 
 3.77800020e+01  2.50000000e+01  3.77800020e+01  1.98204965e+01 
 3.78040020e+01  2.50000000e+01  3.78040020e+01  1.98256735e+01 
 3.78280020e+01  2.50000000e+01  3.78280020e+01  1.98308452e+01 
 3.78520020e+01  2.50000000e+01  3.78520020e+01  1.98360118e+01 
 3.78760020e+01  2.50000000e+01  3.78760020e+01  1.98411732e+01 
 3.79000020e+01  2.50000000e+01  3.79000020e+01  1.98463294e+01 
 3.79240020e+01  2.50000000e+01  3.79240020e+01  1.98514805e+01 
 3.79480020e+01  2.50000000e+01  3.79480020e+01  1.98566265e+01 
 3.79720020e+01  2.50000000e+01  3.79720020e+01  1.98617673e+01 
 3.79960020e+01  2.50000000e+01  3.79960020e+01  1.98669029e+01 
 3.80000020e+01  2.49999999e+01  3.80000020e+01  1.98677584e+01 
 3.80024020e+01  2.50000000e+01  3.80024020e+01  1.98682716e+01 
 3.80072020e+01  2.50000000e+01  3.80072020e+01  1.98692978e+01 
 3.80168020e+01  2.50000000e+01  3.80168020e+01  1.98713497e+01 
 3.80360020e+01  2.50000000e+01  3.80360020e+01  1.98754509e+01 
 3.80600020e+01  2.50000000e+01  3.80600020e+01  1.98805729e+01 
 3.80840020e+01  2.50000000e+01  3.80840020e+01  1.98856898e+01 
 3.81080020e+01  2.50000000e+01  3.81080020e+01  1.98908016e+01 
 3.81320020e+01  2.50000000e+01  3.81320020e+01  1.98959082e+01 
 3.81560020e+01  2.50000000e+01  3.81560020e+01  1.99010097e+01 
 3.81800020e+01  2.50000000e+01  3.81800020e+01  1.99061062e+01 
 3.82040020e+01  2.50000000e+01  3.82040020e+01  1.99111975e+01 
 3.82280020e+01  2.50000000e+01  3.82280020e+01  1.99162838e+01 
 3.82520020e+01  2.50000000e+01  3.82520020e+01  1.99213650e+01 
 3.82760020e+01  2.50000000e+01  3.82760020e+01  1.99264411e+01 
 3.83000020e+01  2.50000000e+01  3.83000020e+01  1.99315121e+01 
